MXD3	0.0013605442176870747
NSUN5	0.0013605442176870747
LMAN1	0.005442176870748299
DAXX	0.0013605442176870747
RSF1	0.0013605442176870747
RBP1	0.005442176870748299
CRYZL1	0.0013605442176870747
BAIAP2	0.005442176870748299
PRELID2	0.0013605442176870747
CCPG1	0.021768707482993196
BRD1	0.0013605442176870747
STX18	0.0013605442176870747
SLC25A46	0.0013605442176870747
DYRK3	0.0013605442176870747
ISYNA1	0.0013605442176870747
FAM189B	0.005442176870748299
HCFC2	0.0013605442176870747
MYO5A	0.012244897959183673
SPATA5	0.0013605442176870747
SYVN1	0.0013605442176870747
DNAJB1	0.0013605442176870747
NDUFS1	0.0013605442176870747
INSIG2	0.0013605442176870747
PAICS	0.0013605442176870747
NCAPG2	0.0013605442176870747
POLR3D	0.0013605442176870747
FNDC3A	0.005442176870748299
HS2ST1	0.0013605442176870747
ABHD3	0.0013605442176870747
STRADA	0.005442176870748299
PRR14	0.012244897959183673
CENPL	0.0013605442176870747
RCC1	0.0013605442176870747
INTS7	0.005442176870748299
IFNGR1	0.0013605442176870747
DHX30	0.0013605442176870747
SLC35A5	0.0013605442176870747
LANCL1	0.005442176870748299
ST13	0.0013605442176870747
ETAA1	0.005442176870748299
MEA1	0.0013605442176870747
PDP1	0.0013605442176870747
NISCH	0.0013605442176870747
MEF2C	0.0013605442176870747
MAK16	0.005442176870748299
SGTB	0.0013605442176870747
ITPA	0.0013605442176870747
SUSD1	0.005442176870748299
PCID2	0.005442176870748299
SPPL2A	0.0013605442176870747
DPM3	0.0013605442176870747
BPGM	0.012244897959183673
SOX12	0.0013605442176870747
SSR2	0.034013605442176874
ADPGK	0.0013605442176870747
SHPRH	0.0013605442176870747
ANAPC10	0.021768707482993196
C14ORF135	0.0013605442176870747
ATP6V1D	0.0013605442176870747
C1ORF96	0.0013605442176870747
APBB1	0.021768707482993196
MED12L	0.0013605442176870747
PUS7	0.021768707482993196
SNRNP40	0.005442176870748299
CTBP2	0.0013605442176870747
BSCL2	0.0013605442176870747
PSMG4	0.012244897959183673
ARHGEF7	0.0013605442176870747
HEXDC	0.0013605442176870747
ITFG1	0.0013605442176870747
OXCT1	0.0013605442176870747
DUSP6	0.005442176870748299
ADAMTS9	0.005442176870748299
C19ORF61	0.0013605442176870747
STK38	0.005442176870748299
ATOX1	0.0013605442176870747
MPV17	0.005442176870748299
FGFR3	0.0013605442176870747
SH3GLB1	0.005442176870748299
ARMCX5	0.0013605442176870747
EPB41L4A	0.005442176870748299
LYRM9	0.0013605442176870747
AXL	0.005442176870748299
CELF4	0.0013605442176870747
RHOT1	0.0013605442176870747
ADAM19	0.0013605442176870747
RAB40C	0.0013605442176870747
SURF1	0.005442176870748299
RANBP3	0.0013605442176870747
LMO4	0.0013605442176870747
C7ORF27	0.005442176870748299
MTX1	0.0013605442176870747
ASH1L	0.06666666666666667
GTF2IRD2	0.0013605442176870747
KLHDC2	0.0013605442176870747
AKT1	0.005442176870748299
C17ORF79	0.0013605442176870747
PMPCA	0.0013605442176870747
GSTCD	0.0013605442176870747
SYCE2	0.0013605442176870747
DCLRE1A	0.0013605442176870747
SPECC1	0.0013605442176870747
MRPL30	0.0013605442176870747
TIMM23	0.0013605442176870747
EDEM2	0.0013605442176870747
C11orf74	0.0013605442176870747
SPAG9	0.021768707482993196
LRRC49	0.0013605442176870747
CD2BP2	0.005442176870748299
PSMA1	0.0013605442176870747
SMARCE1	0.034013605442176874
KIAA1841	0.0013605442176870747
TADA3L	0.005442176870748299
CCRN4L	0.0013605442176870747
GMPR2	0.0013605442176870747
DUSP16	0.0013605442176870747
SLC16A9	0.012244897959183673
PCMT1	0.0013605442176870747
CDC6	0.0013605442176870747
ABCF2	0.005442176870748299
EIF2B5	0.012244897959183673
INPPL1	0.0013605442176870747
CYBASC3	0.0013605442176870747
POLR2M	0.0013605442176870747
STAM	0.034013605442176874
TBCK	0.0013605442176870747
ARFGAP2	0.005442176870748299
MAPK8	0.0013605442176870747
COPB2	0.0013605442176870747
CWF19L2	0.0013605442176870747
PRMT6	0.0013605442176870747
MRPL24	0.0013605442176870747
EFCAB7	0.005442176870748299
QARS	0.0013605442176870747
ELOVL2	0.0013605442176870747
CTPS	0.005442176870748299
PIM1	0.012244897959183673
BCR	0.0013605442176870747
NUP93	0.0013605442176870747
PID1	0.0013605442176870747
ADAM22	0.0013605442176870747
NSUN2	0.0013605442176870747
MTDH	0.0013605442176870747
LY6G5C	0.005442176870748299
MAP4K3	0.005442176870748299
LONRF1	0.005442176870748299
CDC40	0.0013605442176870747
RAN	0.034013605442176874
LRRC14	0.0013605442176870747
ANKRD46	0.0013605442176870747
PREX2	0.0013605442176870747
EPB41L2	0.0013605442176870747
ERLIN1	0.0013605442176870747
CREG1	0.005442176870748299
REPS1	0.0013605442176870747
CCDC136	0.005442176870748299
ALG5	0.0013605442176870747
C6ORF203	0.012244897959183673
PDE12	0.005442176870748299
NOC3L	0.0013605442176870747
FAM101B	0.0013605442176870747
PRMT2	0.005442176870748299
CXXC5	0.0013605442176870747
HDGFRP2	0.021768707482993196
RRAGC	0.0013605442176870747
FBLIM1	0.0013605442176870747
GADD45G	0.012244897959183673
NEK3	0.0013605442176870747
HIC2	0.0013605442176870747
KRI1	0.0013605442176870747
HECW1	0.0013605442176870747
MRPS11	0.0013605442176870747
KRCC1	0.005442176870748299
DTX1	0.0013605442176870747
PPP1R3E	0.0013605442176870747
EXOSC4	0.0013605442176870747
SLMAP	0.0013605442176870747
NPC1	0.0013605442176870747
PPP1R18	0.0013605442176870747
ERBB2IP	0.034013605442176874
NEIL3	0.0013605442176870747
NCSTN	0.0013605442176870747
SHANK2	0.012244897959183673
ACSF3	0.0013605442176870747
RGPD8	0.0013605442176870747
SLX4IP	0.0013605442176870747
STRA13	0.0013605442176870747
RUNDC2A	0.0013605442176870747
BSDC1	0.005442176870748299
MASP1	0.0013605442176870747
BAZ2B	0.012244897959183673
IARS2	0.005442176870748299
BAP1	0.021768707482993196
RABL5	0.0013605442176870747
PRIM1	0.0013605442176870747
CXXC1	0.0013605442176870747
NOL10	0.005442176870748299
ASB7	0.0013605442176870747
ARX	0.0013605442176870747
ABHD14A	0.0013605442176870747
RNF170	0.0013605442176870747
EML5	0.0013605442176870747
COQ6	0.0013605442176870747
MOBKL2B	0.0013605442176870747
THAP4	0.0013605442176870747
SEC11C	0.0013605442176870747
CPLX2	0.005442176870748299
AHCY	0.0013605442176870747
IFI27L2	0.0013605442176870747
SEC14L1	0.005442176870748299
NDUFAF5	0.005442176870748299
ATG12	0.0013605442176870747
KIAA0895L	0.0013605442176870747
ST8SIA2	0.021768707482993196
DCAF5	0.005442176870748299
TIMM44	0.012244897959183673
BAG4	0.0013605442176870747
MRPL16	0.0013605442176870747
KDM1B	0.0013605442176870747
C5ORF15	0.0013605442176870747
GLIPR2	0.0013605442176870747
HIBCH	0.0013605442176870747
DYNC2H1	0.0013605442176870747
NTRK3	0.005442176870748299
KDM7A	0.0013605442176870747
CELSR1	0.005442176870748299
CLIC4	0.005442176870748299
MPP3	0.0013605442176870747
ATP6V1H	0.0013605442176870747
ATIC	0.034013605442176874
STAG3L5P-PVRIG2P-PILRB	0.0013605442176870747
LIX1L	0.005442176870748299
GEN1	0.0013605442176870747
EBF4	0.0013605442176870747
POP7	0.0013605442176870747
SCN3B	0.0013605442176870747
ARHGEF9	0.0013605442176870747
C22ORF39	0.005442176870748299
BEND4	0.0013605442176870747
SHOC2	0.0013605442176870747
EFR3B	0.0013605442176870747
MCAT	0.0013605442176870747
MAP3K4	0.005442176870748299
HELZ	0.0013605442176870747
SUV39H1	0.0013605442176870747
CTSD	0.0013605442176870747
ARID5B	0.005442176870748299
ERGIC1	0.012244897959183673
ACO1	0.0013605442176870747
FLII	0.005442176870748299
FBXW4	0.0013605442176870747
REEP1	0.0013605442176870747
TATDN1	0.005442176870748299
GLI2	0.005442176870748299
FAM133B	0.0013605442176870747
HACL1	0.0013605442176870747
THADA	0.0013605442176870747
CRYBB2	0.0013605442176870747
FYTTD1	0.0013605442176870747
PCDHGA10	0.0013605442176870747
ASXL3	0.021768707482993196
CCDC41	0.0013605442176870747
SCAMP1	0.005442176870748299
APXMP3	0.0013605442176870747
STX12	0.0013605442176870747
LRRC37A	0.005442176870748299
MKRN2OS	0.0013605442176870747
PMF1	0.021768707482993196
AP1S3	0.0013605442176870747
ABI2	0.012244897959183673
RRP15	0.0013605442176870747
LASP1	0.012244897959183673
GTPBP1	0.0013605442176870747
FAM126A	0.0013605442176870747
KIRREL	0.0013605442176870747
PEAK1	0.0013605442176870747
PLXNB1	0.034013605442176874
NHLRC2	0.005442176870748299
PIK3R3	0.0013605442176870747
BLZF1	0.005442176870748299
CLOCK	0.0013605442176870747
HSPA13	0.0013605442176870747
SERPINI1	0.0013605442176870747
CDAN1	0.0013605442176870747
SERTAD2	0.005442176870748299
ANAPC4	0.0013605442176870747
CDKN2D	0.0013605442176870747
EIF3B	0.005442176870748299
PDCD10	0.005442176870748299
B3GALT1	0.0013605442176870747
SGOL1	0.0013605442176870747
CDK20	0.0013605442176870747
RBM34	0.0013605442176870747
EIF1AD	0.0013605442176870747
RNFT2	0.0013605442176870747
SIPA1L2	0.005442176870748299
EEA1	0.0013605442176870747
SACS	0.0013605442176870747
NKIRAS2	0.04897959183673469
BTBD8	0.0013605442176870747
BIRC6	0.021768707482993196
CC2D2A	0.0013605442176870747
PYROXD1	0.005442176870748299
ARHGAP19	0.0013605442176870747
SLC39A9	0.0013605442176870747
HADHB	0.0013605442176870747
C17ORF68	0.005442176870748299
PXMP4	0.0013605442176870747
FAM13C	0.0013605442176870747
LY6G5B	0.0013605442176870747
PNO1	0.0013605442176870747
FAM131A	0.005442176870748299
SLA	0.0013605442176870747
FBXO3	0.0013605442176870747
CTTN	0.0013605442176870747
C19ORF55	0.005442176870748299
BHLHB9	0.0013605442176870747
FAM73A	0.0013605442176870747
RFC3	0.0013605442176870747
DRG1	0.0013605442176870747
RUSC2	0.0013605442176870747
ANKMY2	0.0013605442176870747
AHCYL1	0.012244897959183673
RFXANK	0.012244897959183673
PRR3	0.005442176870748299
MIOS	0.0013605442176870747
HECTD3	0.0013605442176870747
DARS	0.0013605442176870747
SLC35E1	0.0013605442176870747
C9ORF89	0.0013605442176870747
PPARA	0.0013605442176870747
STX10	0.0013605442176870747
ST3GAL6	0.012244897959183673
PRPSAP2	0.012244897959183673
METTL3	0.012244897959183673
DYNLL2	0.005442176870748299
CENPN	0.005442176870748299
AKIRIN2	0.0013605442176870747
CRAMP1L	0.0013605442176870747
GABBR1	0.021768707482993196
DLEU1	0.0013605442176870747
MAPKAPK2	0.0013605442176870747
EXOSC5	0.0013605442176870747
CAMK2N1	0.0013605442176870747
CCDC138	0.0013605442176870747
CFLAR	0.0013605442176870747
SERP1	0.0013605442176870747
RNF115	0.0013605442176870747
PRDM16	0.012244897959183673
SPAG5	0.0013605442176870747
DDX59	0.005442176870748299
E2F4	0.0013605442176870747
NDRG2	0.0013605442176870747
MAGEA1B	0.0013605442176870747
FAM177A1	0.005442176870748299
ATP6V1G2	0.005442176870748299
MRPS9	0.0013605442176870747
LYRM2	0.0013605442176870747
APITD1	0.005442176870748299
MFSD6	0.0013605442176870747
C5ORF24	0.0013605442176870747
EPM2AIP1	0.0013605442176870747
OSTC	0.0013605442176870747
SCMH1	0.0013605442176870747
FAM168A	0.04897959183673469
SLC35G1	0.0013605442176870747
BEX4	0.0013605442176870747
SLC19A2	0.0013605442176870747
KLHDC10	0.021768707482993196
AP1B1	0.005442176870748299
MYO9B	0.04897959183673469
MRPS23	0.0013605442176870747
PRKX	0.005442176870748299
BNIP2	0.0013605442176870747
NIT2	0.005442176870748299
RNF40	0.0013605442176870747
KBTBD2	0.0013605442176870747
ARL4C	0.005442176870748299
JMJD6	0.0013605442176870747
FNBP1	0.021768707482993196
RBM27	0.005442176870748299
DNAJC17	0.021768707482993196
SLX1A-SULT1A3	0.0013605442176870747
AK4	0.005442176870748299
PARVA	0.0013605442176870747
FAM63A	0.0013605442176870747
LIMCH1	0.005442176870748299
DLG2	0.0013605442176870747
MN1	0.005442176870748299
CDIPT	0.0013605442176870747
DHX35	0.012244897959183673
KIF13B	0.0013605442176870747
CREB5	0.005442176870748299
MRPL50	0.06666666666666667
AFAP1	0.0013605442176870747
MAN2B1	0.0013605442176870747
FRMD6	0.005442176870748299
RALGDS	0.0013605442176870747
NAPEPLD	0.0013605442176870747
NAT10	0.0013605442176870747
NEK1	0.005442176870748299
IRF3	0.0013605442176870747
HIAT1	0.0013605442176870747
RAB9B	0.0013605442176870747
MINPP1	0.012244897959183673
EVA1C	0.0013605442176870747
DHX57	0.04897959183673469
RNF214	0.005442176870748299
GNAI2	0.005442176870748299
NFAT5	0.0013605442176870747
FIGNL1	0.005442176870748299
TADA1	0.0013605442176870747
CLN3	0.0013605442176870747
INO80C	0.0013605442176870747
POLK	0.0013605442176870747
TCEA1	0.012244897959183673
NPRL3	0.0013605442176870747
GDAP2	0.012244897959183673
IFT46	0.012244897959183673
NUAK2	0.0013605442176870747
GGNBP2	0.04897959183673469
NPTN	0.005442176870748299
PLLP	0.0013605442176870747
FBXO28	0.0013605442176870747
SPIRE1	0.0013605442176870747
FMNL2	0.0013605442176870747
RFWD3	0.005442176870748299
SIK2	0.0013605442176870747
MFAP1	0.0013605442176870747
CAT	0.005442176870748299
PGM2	0.0013605442176870747
LRTOMT	0.0013605442176870747
COL4A5	0.0013605442176870747
RHOBTB1	0.0013605442176870747
NOMO3	0.005442176870748299
SLBP	0.0013605442176870747
TBRG4	0.005442176870748299
AIP	0.012244897959183673
EML1	0.0013605442176870747
EMP2	0.012244897959183673
AURKB	0.0013605442176870747
ETV5	0.0013605442176870747
C7orf26	0.0013605442176870747
DPY19L3	0.021768707482993196
ATPIF1	0.0013605442176870747
PRKAB2	0.0013605442176870747
GLT8D1	0.012244897959183673
CDC25B	0.0013605442176870747
GLT25D1	0.0013605442176870747
C5ORF33	0.005442176870748299
PACS1	0.0013605442176870747
PTAR1	0.005442176870748299
ICA1L	0.0013605442176870747
GFOD1	0.0013605442176870747
DHRSX	0.005442176870748299
GRIK3	0.0013605442176870747
AAED1	0.0013605442176870747
FBXO9	0.0013605442176870747
RELA	0.0013605442176870747
TBC1D22B	0.0013605442176870747
RICH2	0.005442176870748299
SRPK2	0.034013605442176874
SLC22A23	0.012244897959183673
CHMP1A	0.021768707482993196
GIGYF2	0.021768707482993196
JAM2	0.0013605442176870747
HOMER2	0.0013605442176870747
SYNCRIP	0.0013605442176870747
HAGH	0.0013605442176870747
SSSCA1	0.0013605442176870747
SHMT2	0.0013605442176870747
C6orf226	0.0013605442176870747
PGLS	0.0013605442176870747
EIF4G3	0.0013605442176870747
FAM213B	0.0013605442176870747
ICE1	0.005442176870748299
C13ORF23	0.005442176870748299
FAM158A	0.005442176870748299
MSL3	0.012244897959183673
KIAA1632	0.005442176870748299
EIF1AY	0.005442176870748299
BTBD7	0.0013605442176870747
DNAH10	0.0013605442176870747
C9ORF16	0.005442176870748299
GALNT1	0.0013605442176870747
C17ORF39	0.005442176870748299
NRG4	0.0013605442176870747
ARL17P1	0.0013605442176870747
PDCD7	0.005442176870748299
EXT2	0.005442176870748299
POLR2C	0.005442176870748299
AES	0.005442176870748299
PTK2	0.0013605442176870747
GPR89B	0.005442176870748299
PLEKHJ1	0.0013605442176870747
FBXO44	0.0013605442176870747
CDKN1B	0.005442176870748299
MED7	0.005442176870748299
GNB4	0.0013605442176870747
ARL6IP4	0.0013605442176870747
DEDD2	0.0013605442176870747
MFSD11	0.0013605442176870747
FZR1	0.0013605442176870747
BOLA2	0.005442176870748299
ATP2B4	0.005442176870748299
BRP44	0.005442176870748299
HDHD1	0.005442176870748299
LRIG3	0.005442176870748299
HIATL1	0.0013605442176870747
PKD1	0.0013605442176870747
EIF2AK2	0.021768707482993196
C10ORF84	0.0013605442176870747
ASB1	0.0013605442176870747
KIAA0892	0.012244897959183673
MTSS1	0.005442176870748299
FSD1L	0.0013605442176870747
NINL	0.021768707482993196
TADA2A	0.005442176870748299
DYRK4	0.0013605442176870747
FOXP2	0.021768707482993196
FUT8	0.005442176870748299
ELAC2	0.0013605442176870747
LLPH	0.0013605442176870747
MRS2	0.005442176870748299
KIAA1211	0.0013605442176870747
MRPS22	0.0013605442176870747
SMIM20	0.0013605442176870747
RAPH1	0.0013605442176870747
C1ORF212	0.012244897959183673
CHD8	0.034013605442176874
EMC8	0.012244897959183673
CCDC99	0.0013605442176870747
C17ORF80	0.0013605442176870747
CLTA	0.005442176870748299
DOPEY1	0.0013605442176870747
STX1A	0.0013605442176870747
ARHGEF10	0.0013605442176870747
SLC3A1	0.0013605442176870747
MTMR4	0.0013605442176870747
ST20	0.0013605442176870747
MAPK7	0.0013605442176870747
MRPL2	0.005442176870748299
MBD1	0.0013605442176870747
ORMDL3	0.0013605442176870747
LARGE	0.0013605442176870747
GABRA2	0.0013605442176870747
MRPL4	0.0013605442176870747
NEO1	0.005442176870748299
GNAO1	0.0013605442176870747
MPP7	0.005442176870748299
ASNS	0.0013605442176870747
RRN3	0.005442176870748299
AAMP	0.0013605442176870747
SMARCD3	0.0013605442176870747
C1orf123	0.0013605442176870747
PCNP	0.0013605442176870747
SYNGAP1	0.005442176870748299
COG6	0.0013605442176870747
PBX1	0.021768707482993196
PLCL2	0.0013605442176870747
NCAPG	0.005442176870748299
KLF3	0.0013605442176870747
PAK1	0.0013605442176870747
FAM120AOS	0.0013605442176870747
ENOX2	0.0013605442176870747
CIAO1	0.0013605442176870747
RIOK2	0.0013605442176870747
HSPB1	0.005442176870748299
TMEM111	0.0013605442176870747
LIN54	0.0013605442176870747
CAB39L	0.005442176870748299
PLAT	0.0013605442176870747
FXC1	0.005442176870748299
PCDHGC4	0.0013605442176870747
HAUS6	0.0013605442176870747
THAP9	0.0013605442176870747
PPP5C	0.034013605442176874
TFAM	0.0013605442176870747
LHX9	0.005442176870748299
LPPR4	0.0013605442176870747
DGCR6L	0.012244897959183673
ACACB	0.0013605442176870747
ARF3	0.0013605442176870747
PBK	0.0013605442176870747
POLR3GL	0.0013605442176870747
SBDS	0.0013605442176870747
PLEKHM1	0.0013605442176870747
STX2	0.0013605442176870747
BCL2L1	0.0013605442176870747
DNAJB9	0.021768707482993196
RBM14-RBM4	0.0013605442176870747
PEX14	0.0013605442176870747
FAM84B	0.005442176870748299
PYGB	0.0013605442176870747
NRF1	0.0013605442176870747
FRMD4A	0.0013605442176870747
GBA2	0.0013605442176870747
PPP4R1	0.0013605442176870747
MXRA8	0.0013605442176870747
ANKS1A	0.0013605442176870747
FUT11	0.005442176870748299
ST3GAL2	0.012244897959183673
C5ORF22	0.012244897959183673
ST6GALNAC3	0.0013605442176870747
RRM2B	0.0013605442176870747
EBAG9	0.005442176870748299
SLC25A25	0.0013605442176870747
ALDH18A1	0.005442176870748299
PXMP2	0.0013605442176870747
GNAI1	0.012244897959183673
MKI67	0.0013605442176870747
PXMP3	0.0013605442176870747
SETD7	0.012244897959183673
SGTA	0.005442176870748299
C17ORF63	0.012244897959183673
THTPA	0.005442176870748299
AASDH	0.005442176870748299
CDK11A	0.0013605442176870747
LIMD2	0.0013605442176870747
SNX3	0.0013605442176870747
CCNDBP1	0.0013605442176870747
KPNA5	0.0013605442176870747
PIGM	0.0013605442176870747
ARHGEF18	0.0013605442176870747
MCM3AP	0.005442176870748299
TBC1D10A	0.0013605442176870747
ABHD17C	0.0013605442176870747
LRRC48	0.005442176870748299
NOTCH1	0.012244897959183673
FOXK2	0.012244897959183673
MAD2L2	0.012244897959183673
NEUROD4	0.0013605442176870747
KIAA0652	0.0013605442176870747
RAD51C	0.0013605442176870747
NIPSNAP1	0.0013605442176870747
RBM7	0.0013605442176870747
ASCC2	0.005442176870748299
JDP2	0.0013605442176870747
INTS6	0.04897959183673469
EFCAB14	0.005442176870748299
FAM72A	0.0013605442176870747
LAMTOR1	0.012244897959183673
C11ORF49	0.0013605442176870747
KCND3	0.0013605442176870747
POGK	0.0013605442176870747
GRK4	0.0013605442176870747
ASCC1	0.005442176870748299
MED11	0.0013605442176870747
FAM149B1	0.0013605442176870747
TENM4	0.0013605442176870747
PPP2CA	0.0013605442176870747
FAM200B	0.034013605442176874
MRPS33	0.0013605442176870747
CIZ1	0.005442176870748299
TCEAL1	0.0013605442176870747
GNAS	0.005442176870748299
FAM168B	0.06666666666666667
CMIP	0.005442176870748299
PAPD7	0.005442176870748299
KLF7	0.012244897959183673
PSMD10	0.005442176870748299
SNX14	0.0013605442176870747
GPRASP1	0.0013605442176870747
ATP13A3	0.005442176870748299
SLC2A3	0.0013605442176870747
MRFAP1L1	0.0013605442176870747
DNAL1	0.0013605442176870747
KIAA1219	0.04897959183673469
STXBP5L	0.0013605442176870747
LAMP2	0.0013605442176870747
SV2C	0.0013605442176870747
KIF21B	0.005442176870748299
KIFC1	0.0013605442176870747
SUPT4H1	0.0013605442176870747
CNP	0.005442176870748299
AKAP6	0.0013605442176870747
MRPL22	0.0013605442176870747
ESCO1	0.005442176870748299
NIPSNAP3B	0.0013605442176870747
ACBD7	0.0013605442176870747
MDN1	0.0013605442176870747
SYPL1	0.0013605442176870747
SYAP1	0.0013605442176870747
MNT	0.0013605442176870747
SLC15A4	0.0013605442176870747
RUSC1	0.005442176870748299
RANBP2	0.0013605442176870747
SNAPC5	0.005442176870748299
MEF2BNB-MEF2B	0.0013605442176870747
RAB6A	0.005442176870748299
C20ORF12	0.005442176870748299
SETD3	0.005442176870748299
ACO2	0.005442176870748299
BCAS2	0.0013605442176870747
KDM2B	0.0013605442176870747
IMPDH1	0.0013605442176870747
SLC38A7	0.012244897959183673
FAM181A	0.0013605442176870747
C9ORF142	0.012244897959183673
SUCLA2	0.005442176870748299
LRP11	0.0013605442176870747
LMAN2	0.005442176870748299
MBD5	0.021768707482993196
NOTCH2NL	0.0013605442176870747
BOLA3	0.0013605442176870747
ACAD9	0.0013605442176870747
FLVCR1	0.005442176870748299
INHBB	0.0013605442176870747
HPCA	0.0013605442176870747
DPP6	0.005442176870748299
DDX56	0.005442176870748299
RNF13	0.0013605442176870747
PCBD2	0.012244897959183673
PDLIM1	0.005442176870748299
C12ORF53	0.005442176870748299
EXOSC8	0.021768707482993196
C3ORF1	0.005442176870748299
EIF2B2	0.005442176870748299
PARG	0.0013605442176870747
ECSIT	0.0013605442176870747
NCOA6	0.034013605442176874
IRS2	0.005442176870748299
