LRP1	0.005442176870748299
AATF	0.005442176870748299
SLX1A-SULT1A3	0.0013605442176870747
MTIF2	0.0013605442176870747
MFAP3	0.0013605442176870747
SUPT16H	0.005442176870748299
RB1	0.005442176870748299
CNOT6L	0.0013605442176870747
LPHN2	0.034013605442176874
CCSER1	0.005442176870748299
LAMC1	0.0013605442176870747
TIMM17A	0.005442176870748299
RBCK1	0.005442176870748299
MED20	0.0013605442176870747
MMS19	0.005442176870748299
PRR4	0.0013605442176870747
NR2C2	0.0013605442176870747
FAM126A	0.0013605442176870747
LSM4	0.0013605442176870747
GSTP1	0.0013605442176870747
ANKZF1	0.0013605442176870747
C3ORF26	0.0013605442176870747
SEMA3A	0.0013605442176870747
HIF1AN	0.0013605442176870747
GNPAT	0.0013605442176870747
ARSB	0.0013605442176870747
PJA1	0.0013605442176870747
GNAQ	0.0013605442176870747
ARID5B	0.005442176870748299
IFI44L	0.0013605442176870747
KAT5	0.005442176870748299
METT11D1	0.0013605442176870747
SELT	0.005442176870748299
HARS2	0.0013605442176870747
PAAF1	0.005442176870748299
LMNB1	0.005442176870748299
EBAG9	0.005442176870748299
KIAA0895L	0.0013605442176870747
CUL2	0.0013605442176870747
CEP250	0.012244897959183673
FICD	0.0013605442176870747
DLG2	0.0013605442176870747
ATXN2	0.0013605442176870747
LAMTOR3	0.0013605442176870747
SMCR7L	0.005442176870748299
NUMB	0.0013605442176870747
C10ORF104	0.0013605442176870747
SNX9	0.0013605442176870747
CNDP2	0.0013605442176870747
EEF2K	0.0013605442176870747
ACACB	0.0013605442176870747
FANCG	0.0013605442176870747
FAM72A	0.0013605442176870747
FAM168B	0.06666666666666667
REV3L	0.0013605442176870747
OIP5	0.005442176870748299
PCDHGA10	0.0013605442176870747
REV1	0.0013605442176870747
BEND7	0.0013605442176870747
PPP1R18	0.0013605442176870747
B4GALT5	0.0013605442176870747
STAM	0.034013605442176874
NOTCH2NL	0.0013605442176870747
POLR2A	0.0013605442176870747
HECW2	0.0013605442176870747
FAM160B2	0.0013605442176870747
FAM96A	0.0013605442176870747
MED4	0.005442176870748299
ASXL3	0.021768707482993196
CRIM1	0.0013605442176870747
PRPF40B	0.0013605442176870747
ICA1L	0.0013605442176870747
RRP1	0.0013605442176870747
ATP8A1	0.0013605442176870747
CCHCR1	0.0013605442176870747
SLC39A13	0.0013605442176870747
MAP3K4	0.005442176870748299
MZT1	0.0013605442176870747
RAB10	0.0013605442176870747
AKAP17A	0.0013605442176870747
KIAA0528	0.005442176870748299
